task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_depth_to_width,3438,cand_3438_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016731050405726189,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3438_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3438_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3439,cand_3439_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001819853995421769,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3439_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3439_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3440,cand_3440_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018875132925034916,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3440_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3440_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3441,cand_3441_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016314784415836037,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3441_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3441_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3442,cand_3442_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016378327113300063,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3442_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3442_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3443,cand_3443_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017524751002442553,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3443_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3443_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3444,cand_3444_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001706839571534074,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3444_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3444_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3445,cand_3445_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018117695842045974,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3445_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3445_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3446,cand_3446_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017650820830945827,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3446_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3446_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3447,cand_3447_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017428882003579847,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3447_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3447_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3448,cand_3448_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018266697509642235,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3448_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3448_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3449,cand_3449_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017625145003071438,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3449_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3449_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3450,cand_3450_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017360749751080902,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3450_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3450_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3451,cand_3451_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.00166838188578477,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3451_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3451_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3452,cand_3452_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0015958253417671705,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3452_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3452_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3453,cand_3453_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001902860364769948,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3453_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3453_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3454,cand_3454_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016819426467076287,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3454_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3454_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3455,cand_3455_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016512787888486396,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3455_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3455_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3456,cand_3456_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016875383870131034,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3456_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3456_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3457,cand_3457_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018306805624936538,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3457_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3457_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3458,cand_3458_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017771395820052526,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3458_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3458_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3459,cand_3459_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001813006528548821,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3459_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3459_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3460,cand_3460_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018045695830065111,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3460_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3460_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3461,cand_3461_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001870301368257964,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3461_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3461_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3462,cand_3462_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017597209178773182,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3462_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3462_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3463,cand_3463_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017250597451825172,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3463_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3463_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3464,cand_3464_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017715958932220568,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3464_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3464_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3465,cand_3465_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016202619857695795,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3465_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3465_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3466,cand_3466_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016931207594931,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3466_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3466_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3467,cand_3467_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018721401015746619,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3467_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3467_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3468,cand_3468_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016839219312272378,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3468_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3468_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3469,cand_3469_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018210803102262057,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3469_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3469_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3470,cand_3470_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016932910488868828,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3470_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3470_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3471,cand_3471_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016084346503892901,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3471_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3471_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3472,cand_3472_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017549601598545292,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3472_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3472_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3473,cand_3473_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017476531961782007,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3473_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3473_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3474,cand_3474_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.00160043006666165,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3474_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3474_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3475,cand_3475_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0015921870832254874,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3475_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3475_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3476,cand_3476_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017019920966615484,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3476_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3476_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3477,cand_3477_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001774607365886424,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3477_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3477_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3478,cand_3478_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018229553004568172,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3478_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3478_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3479,cand_3479_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018623053744707071,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3479_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3479_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3480,cand_3480_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001772596819047098,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3480_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3480_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3481,cand_3481_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016955930781145242,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3481_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3481_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3482,cand_3482_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017276641592162884,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3482_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3482_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,3483,cand_3483_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017832484826061932,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3483_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_3483_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
