task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_alt_depth,575,cand_575_d6_w96,"[96, 96, 96, 96, 96, 96]",0.001053405275482176,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_575_d6_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_575_d6_w96/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,13.051798684472567
generation,ae_alt_depth,576,cand_576_d6_w97,"[97, 96, 96, 96, 96, 96]",0.0009792614017469978,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_576_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_576_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,
generation,ae_alt_depth,577,cand_577_d6_w97,"[97, 97, 96, 96, 96, 96]",0.0013867354032851018,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_577_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_577_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,
generation,ae_alt_depth,578,cand_578_d6_w97,"[97, 97, 97, 96, 96, 96]",0.0009373254294800335,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_578_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_578_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,
generation,ae_alt_depth,579,cand_579_d6_w97,"[97, 97, 97, 97, 96, 96]",0.0010210784971114843,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_579_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_579_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,
generation,ae_alt_depth,580,cand_580_d6_w97,"[97, 97, 97, 97, 97, 96]",0.000945314151513379,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_580_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_580_d6_w97/checkpoint_last.pt,False,width,0,0,0,False,0,0.0006986494569825253,
generation,ae_alt_depth,581,cand_581_d6_w97,"[97, 97, 97, 97, 97, 97]",0.0009480212769115642,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_581_d6_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_581_d6_w97/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,0.0
generation,ae_alt_depth,582,cand_582_d6_w98,"[98, 97, 97, 97, 97, 97]",0.0008752953812956174,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_582_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_582_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,
generation,ae_alt_depth,583,cand_583_d6_w98,"[98, 98, 97, 97, 97, 97]",0.0008670955908712166,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_583_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_583_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,
generation,ae_alt_depth,584,cand_584_d6_w98,"[98, 98, 98, 97, 97, 97]",0.0008567798935265134,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_584_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_584_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,
generation,ae_alt_depth,585,cand_585_d6_w98,"[98, 98, 98, 98, 97, 97]",0.0008266188099424328,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_585_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_585_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,
generation,ae_alt_depth,586,cand_586_d6_w98,"[98, 98, 98, 98, 98, 97]",0.0008864998242881007,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_586_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_586_d6_w98/checkpoint_last.pt,False,width,1,0,1,False,1,0.0006986494569825253,
generation,ae_alt_depth,587,cand_587_d6_w98,"[98, 98, 98, 98, 98, 98]",0.0008481557974346922,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_587_d6_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_587_d6_w98/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,0.0
generation,ae_alt_depth,588,cand_588_d6_w99,"[99, 98, 98, 98, 98, 98]",0.0010749387567836196,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_588_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_588_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,
generation,ae_alt_depth,589,cand_589_d6_w99,"[99, 99, 98, 98, 98, 98]",0.0009789259178744588,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_589_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_589_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,
generation,ae_alt_depth,590,cand_590_d6_w99,"[99, 99, 99, 98, 98, 98]",0.0009436268466603083,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_590_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_590_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,
generation,ae_alt_depth,591,cand_591_d6_w99,"[99, 99, 99, 99, 98, 98]",0.0008299076077320557,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_591_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_591_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,
generation,ae_alt_depth,592,cand_592_d6_w99,"[99, 99, 99, 99, 99, 98]",0.0006483959190043055,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_592_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_592_d6_w99/checkpoint_last.pt,False,width,2,0,2,False,2,0.0006986494569825253,
generation,ae_alt_depth,593,cand_593_d6_w99,"[99, 99, 99, 99, 99, 99]",0.0008510641072172758,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_593_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_593_d6_w99/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,0.0
generation,ae_alt_depth,594,cand_594_d6_w100,"[100, 99, 99, 99, 99, 99]",0.0011313457061001694,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_594_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_594_d6_w100/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,
generation,ae_alt_depth,595,cand_595_d6_w100,"[100, 100, 99, 99, 99, 99]",0.0007128682098303026,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_595_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_595_d6_w100/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,
generation,ae_alt_depth,596,cand_596_d6_w100,"[100, 100, 100, 99, 99, 99]",0.0007103738128510418,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_596_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_596_d6_w100/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,
generation,ae_alt_depth,597,cand_597_d6_w100,"[100, 100, 100, 100, 99, 99]",0.0007025907726523149,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_597_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_597_d6_w100/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,
generation,ae_alt_depth,598,cand_598_d6_w100,"[100, 100, 100, 100, 100, 99]",0.0010042780107571995,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_598_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_598_d6_w100/checkpoint_last.pt,False,width,3,0,3,False,3,0.0006986494569825253,
generation,ae_alt_depth,599,cand_599_d6_w100,"[100, 100, 100, 100, 100, 100]",0.0009096388627484609,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_599_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_599_d6_w100/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,0.0
generation,ae_alt_depth,600,cand_600_d6_w101,"[101, 100, 100, 100, 100, 100]",0.0007130137848199037,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_600_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_600_d6_w101/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,
generation,ae_alt_depth,601,cand_601_d6_w101,"[101, 101, 100, 100, 100, 100]",0.0007807813268879628,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_601_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_601_d6_w101/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,
generation,ae_alt_depth,602,cand_602_d6_w101,"[101, 101, 101, 100, 100, 100]",0.0006589660566085664,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_602_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_602_d6_w101/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,
generation,ae_alt_depth,603,cand_603_d6_w101,"[101, 101, 101, 101, 100, 100]",0.0008826555588641751,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_603_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_603_d6_w101/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,
generation,ae_alt_depth,604,cand_604_d6_w101,"[101, 101, 101, 101, 101, 100]",0.0006301166496306413,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_604_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_604_d6_w101/checkpoint_last.pt,False,width,4,0,4,False,4,0.0006986494569825253,
generation,ae_alt_depth,605,cand_605_d6_w101,"[101, 101, 101, 101, 101, 101]",0.0008362900445243318,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_605_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_605_d6_w101/checkpoint_last.pt,False,width,5,0,5,False,5,0.0006986494569825253,0.0
generation,ae_alt_depth,606,cand_606_d7_w101,"[101, 101, 101, 101, 101, 101, 101]",0.01174371507052402,65,70,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_606_d7_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_606_d7_w101/checkpoint_last.pt,False,depth,0,1,6,False,0,0.0006986494569825253,
generation,ae_alt_depth,607,cand_607_d8_w101,"[101, 101, 101, 101, 101, 101, 101, 101]",0.01723372261508371,50,55,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_607_d8_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_607_d8_w101/checkpoint_last.pt,False,depth,0,2,7,False,0,0.0006986494569825253,
generation,ae_alt_depth,608,cand_608_d9_w101,"[101, 101, 101, 101, 101, 101, 101, 101, 101]",0.06369881995575118,49,54,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_608_d9_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_608_d9_w101/checkpoint_last.pt,False,depth,0,3,8,False,0,0.0006986494569825253,
generation,ae_alt_depth,609,cand_609_d10_w101,"[101, 101, 101, 101, 101, 101, 101, 101, 101, 101]",0.13623782647000526,41,46,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_609_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_609_d10_w101/checkpoint_last.pt,False,depth,0,4,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,610,cand_610_d10_w102,"[102, 101, 101, 101, 101, 101, 101, 101, 101, 101]",0.10805548652469249,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_610_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_610_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,611,cand_611_d10_w102,"[102, 102, 101, 101, 101, 101, 101, 101, 101, 101]",0.09704370341766858,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_611_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_611_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,612,cand_612_d10_w102,"[102, 102, 102, 101, 101, 101, 101, 101, 101, 101]",0.0825620473416797,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_612_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_612_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,613,cand_613_d10_w102,"[102, 102, 102, 102, 101, 101, 101, 101, 101, 101]",0.06913635105177268,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_613_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_613_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,614,cand_614_d10_w102,"[102, 102, 102, 102, 102, 101, 101, 101, 101, 101]",0.07210653877070976,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_614_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_614_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,615,cand_615_d10_w102,"[102, 102, 102, 102, 102, 102, 101, 101, 101, 101]",0.07098353135281817,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_615_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_615_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,616,cand_616_d10_w102,"[102, 102, 102, 102, 102, 102, 102, 101, 101, 101]",0.06696997885149471,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_616_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_616_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,617,cand_617_d10_w102,"[102, 102, 102, 102, 102, 102, 102, 102, 101, 101]",0.06112103033768216,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_617_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_617_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,618,cand_618_d10_w102,"[102, 102, 102, 102, 102, 102, 102, 102, 102, 101]",0.06258111429732854,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_618_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_618_d10_w102/checkpoint_last.pt,False,width,0,0,9,False,0,0.0006986494569825253,
generation,ae_alt_depth,619,cand_619_d10_w102,"[102, 102, 102, 102, 102, 102, 102, 102, 102, 102]",0.06087374386939029,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_619_d10_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_619_d10_w102/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,0.0
generation,ae_alt_depth,620,cand_620_d10_w103,"[103, 102, 102, 102, 102, 102, 102, 102, 102, 102]",0.055142015438850084,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_620_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_620_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
generation,ae_alt_depth,621,cand_621_d10_w103,"[103, 103, 102, 102, 102, 102, 102, 102, 102, 102]",0.05459261712513516,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_621_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_621_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
generation,ae_alt_depth,622,cand_622_d10_w103,"[103, 103, 103, 102, 102, 102, 102, 102, 102, 102]",0.05463912630265938,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_622_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_622_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
generation,ae_alt_depth,623,cand_623_d10_w103,"[103, 103, 103, 103, 102, 102, 102, 102, 102, 102]",0.052735755938395884,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_623_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_623_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
generation,ae_alt_depth,624,cand_624_d10_w103,"[103, 103, 103, 103, 103, 102, 102, 102, 102, 102]",0.05483588596545902,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_624_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_624_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
generation,ae_alt_depth,625,cand_625_d10_w103,"[103, 103, 103, 103, 103, 103, 102, 102, 102, 102]",0.0360233401943946,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_625_d10_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_alt_depth/cand_625_d10_w103/checkpoint_last.pt,False,width,1,0,10,False,1,0.0006986494569825253,
