task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_alt_depth,384,cand_384_d6_w65,"[65, 64, 64, 64, 64, 64]",0.013171365540954572,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_384_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_384_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.013246341650429615,
denoising,ae_alt_depth,385,cand_385_d6_w65,"[65, 65, 64, 64, 64, 64]",0.01328577125713885,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_385_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_385_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.013246341650429615,
denoising,ae_alt_depth,386,cand_386_d6_w65,"[65, 65, 65, 64, 64, 64]",0.013478786909625087,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_386_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_386_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.013246341650429615,
denoising,ae_alt_depth,387,cand_387_d6_w65,"[65, 65, 65, 65, 64, 64]",0.013185451481072577,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_387_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_387_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.013246341650429615,
denoising,ae_alt_depth,388,cand_388_d6_w65,"[65, 65, 65, 65, 65, 64]",0.013104454752828034,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_388_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_388_d6_w65/checkpoint_last.pt,True,width,0,0,0,True,0,0.013246341650429615,
denoising,ae_alt_depth,389,cand_389_d6_w65,"[65, 65, 65, 65, 65, 65]",0.013078761539303823,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_389_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_389_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,1.0711402540110302
denoising,ae_alt_depth,390,cand_390_d6_w66,"[66, 65, 65, 65, 65, 65]",0.013373518972927635,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_390_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_390_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,
denoising,ae_alt_depth,391,cand_391_d6_w66,"[66, 66, 65, 65, 65, 65]",0.01326608695594101,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_391_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_391_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,
denoising,ae_alt_depth,392,cand_392_d6_w66,"[66, 66, 66, 65, 65, 65]",0.013247489200455854,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_392_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_392_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,
denoising,ae_alt_depth,393,cand_393_d6_w66,"[66, 66, 66, 66, 65, 65]",0.013295967139467055,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_393_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_393_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,
denoising,ae_alt_depth,394,cand_394_d6_w66,"[66, 66, 66, 66, 66, 65]",0.013213722524569378,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_394_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_394_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.013104454752828034,
denoising,ae_alt_depth,395,cand_395_d6_w66,"[66, 66, 66, 66, 66, 66]",0.013149370401505257,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_395_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_395_d6_w66/checkpoint_last.pt,False,width,1,0,1,False,1,0.013104454752828034,0.0
denoising,ae_alt_depth,396,cand_396_d6_w67,"[67, 66, 66, 66, 66, 66]",0.013059519949579582,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_396_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_396_d6_w67/checkpoint_last.pt,False,width,1,0,1,False,1,0.013104454752828034,
denoising,ae_alt_depth,397,cand_397_d6_w67,"[67, 67, 66, 66, 66, 66]",0.013098304522475608,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_397_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_397_d6_w67/checkpoint_last.pt,False,width,1,0,1,False,1,0.013104454752828034,
denoising,ae_alt_depth,398,cand_398_d6_w67,"[67, 67, 67, 66, 66, 66]",0.012989621681565533,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_398_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_398_d6_w67/checkpoint_last.pt,True,width,1,0,1,True,1,0.013104454752828034,
denoising,ae_alt_depth,399,cand_399_d6_w67,"[67, 67, 67, 67, 66, 66]",0.012094243062256062,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_399_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_399_d6_w67/checkpoint_last.pt,True,width,1,0,1,True,1,0.013104454752828034,
denoising,ae_alt_depth,400,cand_400_d6_w67,"[67, 67, 67, 67, 67, 66]",0.011883670779712287,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_400_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_400_d6_w67/checkpoint_last.pt,True,width,1,0,1,True,1,0.013104454752828034,
denoising,ae_alt_depth,401,cand_401_d6_w67,"[67, 67, 67, 67, 67, 67]",0.011922778986601889,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_401_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_401_d6_w67/checkpoint_last.pt,False,width,0,0,0,False,0,0.011883670779712287,9.31579372161435
denoising,ae_alt_depth,402,cand_402_d6_w68,"[68, 67, 67, 67, 67, 67]",0.011812341149833356,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_402_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_402_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.011883670779712287,
denoising,ae_alt_depth,403,cand_403_d6_w68,"[68, 68, 67, 67, 67, 67]",0.012624963598668205,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_403_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_403_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.011883670779712287,
denoising,ae_alt_depth,404,cand_404_d6_w68,"[68, 68, 68, 67, 67, 67]",0.01236277206873924,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_404_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_404_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.011883670779712287,
denoising,ae_alt_depth,405,cand_405_d6_w68,"[68, 68, 68, 68, 67, 67]",0.012297981341680147,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_405_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_405_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.011883670779712287,
denoising,ae_alt_depth,406,cand_406_d6_w68,"[68, 68, 68, 68, 68, 67]",0.011711827242484932,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_406_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_406_d6_w68/checkpoint_last.pt,True,width,0,0,0,True,0,0.011883670779712287,
denoising,ae_alt_depth,407,cand_407_d6_w68,"[68, 68, 68, 68, 68, 68]",0.011545069389874534,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_407_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_407_d6_w68/checkpoint_last.pt,True,width,0,0,0,False,0,0.011545069389874534,2.8492996491943465
denoising,ae_alt_depth,408,cand_408_d6_w69,"[69, 68, 68, 68, 68, 68]",0.011497908926216232,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_408_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_408_d6_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.011545069389874534,
denoising,ae_alt_depth,409,cand_409_d6_w69,"[69, 69, 68, 68, 68, 68]",0.011380722956943087,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_409_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_409_d6_w69/checkpoint_last.pt,True,width,0,0,0,True,0,0.011545069389874534,
denoising,ae_alt_depth,410,cand_410_d6_w69,"[69, 69, 69, 68, 68, 68]",0.011218701487266062,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_410_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_410_d6_w69/checkpoint_last.pt,True,width,0,0,0,True,0,0.011545069389874534,
denoising,ae_alt_depth,411,cand_411_d6_w69,"[69, 69, 69, 69, 68, 68]",0.010493446878944742,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_411_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_411_d6_w69/checkpoint_last.pt,True,width,0,0,0,True,0,0.011545069389874534,
denoising,ae_alt_depth,412,cand_412_d6_w69,"[69, 69, 69, 69, 69, 68]",0.010445809031510603,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_412_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_412_d6_w69/checkpoint_last.pt,False,width,0,0,0,True,0,0.011545069389874534,
denoising,ae_alt_depth,413,cand_413_d6_w69,"[69, 69, 69, 69, 69, 69]",0.010415053097561494,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_413_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_413_d6_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.010493446878944742,9.108845303711254
denoising,ae_alt_depth,414,cand_414_d6_w70,"[70, 69, 69, 69, 69, 69]",0.01034929836879788,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_414_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_414_d6_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.010493446878944742,
denoising,ae_alt_depth,415,cand_415_d6_w70,"[70, 70, 69, 69, 69, 69]",0.01063375049439559,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_415_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_415_d6_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.010493446878944742,
denoising,ae_alt_depth,416,cand_416_d6_w70,"[70, 70, 70, 69, 69, 69]",0.010383807512044797,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_416_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_416_d6_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.010493446878944742,
denoising,ae_alt_depth,417,cand_417_d6_w70,"[70, 70, 70, 70, 69, 69]",0.010281708732640265,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_417_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_417_d6_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.010493446878944742,
denoising,ae_alt_depth,418,cand_418_d6_w70,"[70, 70, 70, 70, 70, 69]",0.010600959350061168,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_418_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_418_d6_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.010493446878944742,
denoising,ae_alt_depth,419,cand_419_d6_w70,"[70, 70, 70, 70, 70, 70]",0.0091996966945006,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_419_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_419_d6_w70/checkpoint_last.pt,True,width,0,0,0,False,0,0.0091996966945006,12.329125018396683
denoising,ae_alt_depth,420,cand_420_d6_w71,"[71, 70, 70, 70, 70, 70]",0.009216224885689631,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_420_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_420_d6_w71/checkpoint_last.pt,False,width,0,0,0,False,0,0.0091996966945006,
denoising,ae_alt_depth,421,cand_421_d6_w71,"[71, 71, 70, 70, 70, 70]",0.00912522649257294,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_421_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_421_d6_w71/checkpoint_last.pt,False,width,0,0,0,False,0,0.0091996966945006,
denoising,ae_alt_depth,422,cand_422_d6_w71,"[71, 71, 71, 70, 70, 70]",0.009005489698748492,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_422_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_422_d6_w71/checkpoint_last.pt,True,width,0,0,0,True,0,0.0091996966945006,
denoising,ae_alt_depth,423,cand_423_d6_w71,"[71, 71, 71, 71, 70, 70]",0.009395435261583474,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_423_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_423_d6_w71/checkpoint_last.pt,False,width,0,0,0,True,0,0.0091996966945006,
denoising,ae_alt_depth,424,cand_424_d6_w71,"[71, 71, 71, 71, 71, 70]",0.009132996626678276,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_424_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_424_d6_w71/checkpoint_last.pt,False,width,0,0,0,True,0,0.0091996966945006,
denoising,ae_alt_depth,425,cand_425_d6_w71,"[71, 71, 71, 71, 71, 71]",0.009335579347529096,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_425_d6_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_425_d6_w71/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,2.1110152019272688
denoising,ae_alt_depth,426,cand_426_d6_w72,"[72, 71, 71, 71, 71, 71]",0.009201493130695182,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_426_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_426_d6_w72/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,
denoising,ae_alt_depth,427,cand_427_d6_w72,"[72, 72, 71, 71, 71, 71]",0.00929749994558681,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_427_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_427_d6_w72/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,
denoising,ae_alt_depth,428,cand_428_d6_w72,"[72, 72, 72, 71, 71, 71]",0.009117466193032662,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_428_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_428_d6_w72/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,
denoising,ae_alt_depth,429,cand_429_d6_w72,"[72, 72, 72, 72, 71, 71]",0.009337937781748403,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_429_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_429_d6_w72/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,
denoising,ae_alt_depth,430,cand_430_d6_w72,"[72, 72, 72, 72, 72, 71]",0.009612032124956909,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_430_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_430_d6_w72/checkpoint_last.pt,False,width,0,0,0,False,0,0.009005489698748492,
denoising,ae_alt_depth,431,cand_431_d6_w72,"[72, 72, 72, 72, 72, 72]",0.009121119988706905,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_431_d6_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_431_d6_w72/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,0.0
denoising,ae_alt_depth,432,cand_432_d6_w73,"[73, 72, 72, 72, 72, 72]",0.00904709795973257,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_432_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_432_d6_w73/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,
denoising,ae_alt_depth,433,cand_433_d6_w73,"[73, 73, 72, 72, 72, 72]",0.008953571945302665,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_433_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_433_d6_w73/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,
denoising,ae_alt_depth,434,cand_434_d6_w73,"[73, 73, 73, 72, 72, 72]",0.009302462603903845,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_434_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_434_d6_w73/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,
denoising,ae_alt_depth,435,cand_435_d6_w73,"[73, 73, 73, 73, 72, 72]",0.009179368413308592,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_435_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_435_d6_w73/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,
denoising,ae_alt_depth,436,cand_436_d6_w73,"[73, 73, 73, 73, 73, 72]",0.008958102711379487,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_436_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_436_d6_w73/checkpoint_last.pt,False,width,1,0,1,False,1,0.009005489698748492,
denoising,ae_alt_depth,437,cand_437_d6_w73,"[73, 73, 73, 73, 73, 73]",0.008975551589734593,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_437_d6_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_437_d6_w73/checkpoint_last.pt,False,width,2,0,2,False,2,0.009005489698748492,0.0
denoising,ae_alt_depth,438,cand_438_d6_w74,"[74, 73, 73, 73, 73, 73]",0.00898763798557459,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_438_d6_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_438_d6_w74/checkpoint_last.pt,False,width,2,0,2,False,2,0.009005489698748492,
