task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_depth,370,cand_370_d6_w62,"[62, 62, 62, 62, 62, 61]",0.1376579016261383,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_370_d6_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_370_d6_w62/checkpoint_last.pt,False,width,0,0,0,True,0,0.139712651412909,
representation,ae_alt_depth,371,cand_371_d6_w62,"[62, 62, 62, 62, 62, 62]",0.13705287300149896,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_371_d6_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_371_d6_w62/checkpoint_last.pt,False,width,0,0,0,False,0,0.13655673944712715,2.2588591182446476
representation,ae_alt_depth,372,cand_372_d6_w63,"[63, 62, 62, 62, 62, 62]",0.13857934585063011,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_372_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_372_d6_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.13655673944712715,
representation,ae_alt_depth,373,cand_373_d6_w63,"[63, 63, 62, 62, 62, 62]",0.13747142380668761,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_373_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_373_d6_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.13655673944712715,
representation,ae_alt_depth,374,cand_374_d6_w63,"[63, 63, 63, 62, 62, 62]",0.1360020572566319,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_374_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_374_d6_w63/checkpoint_last.pt,True,width,0,0,0,True,0,0.13655673944712715,
representation,ae_alt_depth,375,cand_375_d6_w63,"[63, 63, 63, 63, 62, 62]",0.1379863938593979,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_375_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_375_d6_w63/checkpoint_last.pt,False,width,0,0,0,True,0,0.13655673944712715,
representation,ae_alt_depth,376,cand_376_d6_w63,"[63, 63, 63, 63, 63, 62]",0.13494736836807275,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_376_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_376_d6_w63/checkpoint_last.pt,True,width,0,0,0,True,0,0.13655673944712715,
representation,ae_alt_depth,377,cand_377_d6_w63,"[63, 63, 63, 63, 63, 63]",0.1362068009184994,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_377_d6_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_377_d6_w63/checkpoint_last.pt,False,width,0,0,0,False,0,0.13494736836807275,1.1785365450070122
representation,ae_alt_depth,378,cand_378_d6_w64,"[64, 63, 63, 63, 63, 63]",0.13623822410821368,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_378_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_378_d6_w64/checkpoint_last.pt,False,width,0,0,0,False,0,0.13494736836807275,
representation,ae_alt_depth,379,cand_379_d6_w64,"[64, 64, 63, 63, 63, 63]",0.13529976466295385,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_379_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_379_d6_w64/checkpoint_last.pt,False,width,0,0,0,False,0,0.13494736836807275,
representation,ae_alt_depth,380,cand_380_d6_w64,"[64, 64, 64, 63, 63, 63]",0.13540601062216784,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_380_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_380_d6_w64/checkpoint_last.pt,False,width,0,0,0,False,0,0.13494736836807275,
representation,ae_alt_depth,381,cand_381_d6_w64,"[64, 64, 64, 64, 63, 63]",0.1336182567160691,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_381_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_381_d6_w64/checkpoint_last.pt,True,width,0,0,0,True,0,0.13494736836807275,
representation,ae_alt_depth,382,cand_382_d6_w64,"[64, 64, 64, 64, 64, 63]",0.13389863639213864,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_382_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_382_d6_w64/checkpoint_last.pt,False,width,0,0,0,True,0,0.13494736836807275,
representation,ae_alt_depth,383,cand_383_d6_w64,"[64, 64, 64, 64, 64, 64]",0.13695265203229642,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_383_d6_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_383_d6_w64/checkpoint_last.pt,False,width,0,0,0,False,1,0.1336182567160691,0.9849111309665929
representation,ae_alt_depth,384,cand_384_d6_w65,"[65, 64, 64, 64, 64, 64]",0.1345860366751447,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_384_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_384_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,1,0.1336182567160691,
representation,ae_alt_depth,385,cand_385_d6_w65,"[65, 65, 64, 64, 64, 64]",0.13437718478126848,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_385_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_385_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,1,0.1336182567160691,
representation,ae_alt_depth,386,cand_386_d6_w65,"[65, 65, 65, 64, 64, 64]",0.13466082684551714,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_386_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_386_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,1,0.1336182567160691,
representation,ae_alt_depth,387,cand_387_d6_w65,"[65, 65, 65, 65, 64, 64]",0.13455927088322983,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_387_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_387_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,1,0.1336182567160691,
representation,ae_alt_depth,388,cand_388_d6_w65,"[65, 65, 65, 65, 65, 64]",0.1320979659330028,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_388_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_388_d6_w65/checkpoint_last.pt,True,width,0,0,0,True,1,0.1336182567160691,
representation,ae_alt_depth,389,cand_389_d6_w65,"[65, 65, 65, 65, 65, 65]",0.1356801672808445,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_389_d6_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_389_d6_w65/checkpoint_last.pt,False,width,0,0,0,False,0,0.1320979659330028,1.1377867219872817
representation,ae_alt_depth,390,cand_390_d6_w66,"[66, 65, 65, 65, 65, 65]",0.13716854637098921,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_390_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_390_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.1320979659330028,
representation,ae_alt_depth,391,cand_391_d6_w66,"[66, 66, 65, 65, 65, 65]",0.13307200673417408,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_391_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_391_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.1320979659330028,
representation,ae_alt_depth,392,cand_392_d6_w66,"[66, 66, 66, 65, 65, 65]",0.13323038193563433,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_392_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_392_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.1320979659330028,
representation,ae_alt_depth,393,cand_393_d6_w66,"[66, 66, 66, 66, 65, 65]",0.13070891164266946,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_393_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_393_d6_w66/checkpoint_last.pt,True,width,0,0,0,True,0,0.1320979659330028,
representation,ae_alt_depth,394,cand_394_d6_w66,"[66, 66, 66, 66, 66, 65]",0.13109348398816661,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_394_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_394_d6_w66/checkpoint_last.pt,False,width,0,0,0,True,0,0.1320979659330028,
representation,ae_alt_depth,395,cand_395_d6_w66,"[66, 66, 66, 66, 66, 66]",0.13126665163653842,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_395_d6_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_395_d6_w66/checkpoint_last.pt,False,width,0,0,0,False,0,0.13070891164266946,1.0515334437759922
representation,ae_alt_depth,396,cand_396_d6_w67,"[67, 66, 66, 66, 66, 66]",0.13231872073215117,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_396_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_396_d6_w67/checkpoint_last.pt,False,width,0,0,0,False,0,0.13070891164266946,
representation,ae_alt_depth,397,cand_397_d6_w67,"[67, 67, 66, 66, 66, 66]",0.13199287186578737,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_397_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_397_d6_w67/checkpoint_last.pt,False,width,0,0,0,False,0,0.13070891164266946,
representation,ae_alt_depth,398,cand_398_d6_w67,"[67, 67, 67, 66, 66, 66]",0.1288553796505588,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_398_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_398_d6_w67/checkpoint_last.pt,True,width,0,0,0,True,0,0.13070891164266946,
representation,ae_alt_depth,399,cand_399_d6_w67,"[67, 67, 67, 67, 66, 66]",0.130306155947036,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_399_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_399_d6_w67/checkpoint_last.pt,False,width,0,0,0,True,0,0.13070891164266946,
representation,ae_alt_depth,400,cand_400_d6_w67,"[67, 67, 67, 67, 67, 66]",0.13042820093517912,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_400_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_400_d6_w67/checkpoint_last.pt,False,width,0,0,0,True,0,0.13070891164266946,
representation,ae_alt_depth,401,cand_401_d6_w67,"[67, 67, 67, 67, 67, 67]",0.13181827498495663,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_401_d6_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_401_d6_w67/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,1.4180609178185402
representation,ae_alt_depth,402,cand_402_d6_w68,"[68, 67, 67, 67, 67, 67]",0.13114834036219314,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_402_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_402_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,
representation,ae_alt_depth,403,cand_403_d6_w68,"[68, 68, 67, 67, 67, 67]",0.13098294942495456,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_403_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_403_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,
representation,ae_alt_depth,404,cand_404_d6_w68,"[68, 68, 68, 67, 67, 67]",0.13162820774324688,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_404_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_404_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,
representation,ae_alt_depth,405,cand_405_d6_w68,"[68, 68, 68, 68, 67, 67]",0.12927604398648054,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_405_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_405_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,
representation,ae_alt_depth,406,cand_406_d6_w68,"[68, 68, 68, 68, 68, 67]",0.12883418578010725,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_406_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_406_d6_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.1288553796505588,
representation,ae_alt_depth,407,cand_407_d6_w68,"[68, 68, 68, 68, 68, 68]",0.12752467072646495,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_407_d6_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_407_d6_w68/checkpoint_last.pt,True,width,0,0,0,False,0,0.12752467072646495,1.0327150699509597
representation,ae_alt_depth,408,cand_408_d6_w69,"[69, 68, 68, 68, 68, 68]",0.12833629820356515,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_408_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_408_d6_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.12752467072646495,
representation,ae_alt_depth,409,cand_409_d6_w69,"[69, 69, 68, 68, 68, 68]",0.13179099078954054,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_409_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_409_d6_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.12752467072646495,
representation,ae_alt_depth,410,cand_410_d6_w69,"[69, 69, 69, 68, 68, 68]",0.12716004522932645,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_410_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_410_d6_w69/checkpoint_last.pt,True,width,0,0,0,True,0,0.12752467072646495,
representation,ae_alt_depth,411,cand_411_d6_w69,"[69, 69, 69, 69, 68, 68]",0.127889376124768,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_411_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_411_d6_w69/checkpoint_last.pt,False,width,0,0,0,True,0,0.12752467072646495,
representation,ae_alt_depth,412,cand_412_d6_w69,"[69, 69, 69, 69, 69, 68]",0.12763922814386167,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_412_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_412_d6_w69/checkpoint_last.pt,False,width,0,0,0,True,0,0.12752467072646495,
representation,ae_alt_depth,413,cand_413_d6_w69,"[69, 69, 69, 69, 69, 69]",0.12524892277235303,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_413_d6_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_413_d6_w69/checkpoint_last.pt,True,width,0,0,0,False,0,0.12524892277235303,1.784555052091298
representation,ae_alt_depth,414,cand_414_d6_w70,"[70, 69, 69, 69, 69, 69]",0.12509803198141636,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_414_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_414_d6_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.12524892277235303,
representation,ae_alt_depth,415,cand_415_d6_w70,"[70, 70, 69, 69, 69, 69]",0.12359886491016148,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_415_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_415_d6_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.12524892277235303,
representation,ae_alt_depth,416,cand_416_d6_w70,"[70, 70, 70, 69, 69, 69]",0.12453048942788772,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_416_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_416_d6_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.12524892277235303,
representation,ae_alt_depth,417,cand_417_d6_w70,"[70, 70, 70, 70, 69, 69]",0.12339739771487862,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_417_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_417_d6_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.12524892277235303,
representation,ae_alt_depth,418,cand_418_d6_w70,"[70, 70, 70, 70, 70, 69]",0.12086862506261657,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_418_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_418_d6_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.12524892277235303,
representation,ae_alt_depth,419,cand_419_d6_w70,"[70, 70, 70, 70, 70, 70]",0.12229077238895686,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_419_d6_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_419_d6_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.12086862506261657,3.497273759150722
