task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_depth_to_width,654,cand_654_d10_w66,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 65]",0.45125899715014545,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_654_d10_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_654_d10_w66/checkpoint_last.pt,False,width,0,0,0,True,0,0.4514432261989186,
generation,ae_depth_to_width,655,cand_655_d10_w66,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",0.4512096103342656,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_655_d10_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_655_d10_w66/checkpoint_last.pt,False,width,0,0,0,False,1,0.451222708314153,0.04884731278887401
generation,ae_depth_to_width,656,cand_656_d10_w67,"[67, 66, 66, 66, 66, 66, 66, 66, 66, 66]",0.45133010208851904,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_656_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_656_d10_w67/checkpoint_last.pt,False,width,0,0,0,False,1,0.451222708314153,
generation,ae_depth_to_width,657,cand_657_d10_w67,"[67, 67, 66, 66, 66, 66, 66, 66, 66, 66]",0.450768084402423,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_657_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_657_d10_w67/checkpoint_last.pt,True,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,658,cand_658_d10_w67,"[67, 67, 67, 66, 66, 66, 66, 66, 66, 66]",0.4512197392804186,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_658_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_658_d10_w67/checkpoint_last.pt,False,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,659,cand_659_d10_w67,"[67, 67, 67, 67, 66, 66, 66, 66, 66, 66]",0.4516091327987639,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_659_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_659_d10_w67/checkpoint_last.pt,False,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,660,cand_660_d10_w67,"[67, 67, 67, 67, 67, 66, 66, 66, 66, 66]",0.4513649667242497,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_660_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_660_d10_w67/checkpoint_last.pt,False,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,661,cand_661_d10_w67,"[67, 67, 67, 67, 67, 67, 66, 66, 66, 66]",0.4511902189847104,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_661_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_661_d10_w67/checkpoint_last.pt,False,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,662,cand_662_d10_w67,"[67, 67, 67, 67, 67, 67, 67, 66, 66, 66]",0.4368299354551967,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_662_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_662_d10_w67/checkpoint_last.pt,True,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,663,cand_663_d10_w67,"[67, 67, 67, 67, 67, 67, 67, 67, 66, 66]",0.43432055250685037,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_663_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_663_d10_w67/checkpoint_last.pt,True,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,664,cand_664_d10_w67,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 66]",0.4339986727047134,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_664_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_664_d10_w67/checkpoint_last.pt,True,width,0,0,0,True,1,0.451222708314153,
generation,ae_depth_to_width,665,cand_665_d10_w67,"[67, 67, 67, 67, 67, 67, 67, 67, 67, 67]",0.43364822660177205,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_665_d10_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_665_d10_w67/checkpoint_last.pt,True,width,0,0,0,False,0,0.43364822660177205,3.8948575478486664
generation,ae_depth_to_width,666,cand_666_d10_w68,"[68, 67, 67, 67, 67, 67, 67, 67, 67, 67]",0.4335498118248333,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_666_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_666_d10_w68/checkpoint_last.pt,False,width,0,0,0,False,0,0.43364822660177205,
generation,ae_depth_to_width,667,cand_667_d10_w68,"[68, 68, 67, 67, 67, 67, 67, 67, 67, 67]",0.433086362784829,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_667_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_667_d10_w68/checkpoint_last.pt,True,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,668,cand_668_d10_w68,"[68, 68, 68, 67, 67, 67, 67, 67, 67, 67]",0.4334184332059375,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_668_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_668_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,669,cand_669_d10_w68,"[68, 68, 68, 68, 67, 67, 67, 67, 67, 67]",0.4328144929015746,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_669_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_669_d10_w68/checkpoint_last.pt,True,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,670,cand_670_d10_w68,"[68, 68, 68, 68, 68, 67, 67, 67, 67, 67]",0.43358073155349924,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_670_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_670_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,671,cand_671_d10_w68,"[68, 68, 68, 68, 68, 68, 67, 67, 67, 67]",0.43299407159085346,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_671_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_671_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,672,cand_672_d10_w68,"[68, 68, 68, 68, 68, 68, 68, 67, 67, 67]",0.43300617447909046,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_672_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_672_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,673,cand_673_d10_w68,"[68, 68, 68, 68, 68, 68, 68, 68, 67, 67]",0.4329660880457105,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_673_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_673_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,674,cand_674_d10_w68,"[68, 68, 68, 68, 68, 68, 68, 68, 68, 67]",0.4327570077481507,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_674_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_674_d10_w68/checkpoint_last.pt,False,width,0,0,0,True,0,0.43364822660177205,
generation,ae_depth_to_width,675,cand_675_d10_w68,"[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]",0.43268677015373996,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_675_d10_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_675_d10_w68/checkpoint_last.pt,True,width,0,0,0,False,1,0.43268677015373996,0.22171345091536787
generation,ae_depth_to_width,676,cand_676_d10_w69,"[69, 68, 68, 68, 68, 68, 68, 68, 68, 68]",0.43298583041903294,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_676_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_676_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,1,0.43268677015373996,
generation,ae_depth_to_width,677,cand_677_d10_w69,"[69, 69, 68, 68, 68, 68, 68, 68, 68, 68]",0.43287248722173405,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_677_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_677_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,1,0.43268677015373996,
generation,ae_depth_to_width,678,cand_678_d10_w69,"[69, 69, 69, 68, 68, 68, 68, 68, 68, 68]",0.4330347253958007,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_678_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_678_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,1,0.43268677015373996,
generation,ae_depth_to_width,679,cand_679_d10_w69,"[69, 69, 69, 69, 68, 68, 68, 68, 68, 68]",0.4328649322358067,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_679_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_679_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,1,0.43268677015373996,
generation,ae_depth_to_width,680,cand_680_d10_w69,"[69, 69, 69, 69, 69, 68, 68, 68, 68, 68]",0.43297914185788006,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_680_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_680_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,1,0.43268677015373996,
generation,ae_depth_to_width,681,cand_681_d10_w69,"[69, 69, 69, 69, 69, 69, 68, 68, 68, 68]",0.4228539269873592,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_681_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_681_d10_w69/checkpoint_last.pt,True,width,0,0,0,True,1,0.43268677015373996,
generation,ae_depth_to_width,682,cand_682_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 68, 68, 68]",0.4224277166783224,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_682_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_682_d10_w69/checkpoint_last.pt,True,width,0,0,0,True,1,0.43268677015373996,
generation,ae_depth_to_width,683,cand_683_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 68, 68]",0.4225102963269027,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_683_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_683_d10_w69/checkpoint_last.pt,False,width,0,0,0,True,1,0.43268677015373996,
generation,ae_depth_to_width,684,cand_684_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 69, 68]",0.422329214769818,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_684_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_684_d10_w69/checkpoint_last.pt,False,width,0,0,0,True,1,0.43268677015373996,
generation,ae_depth_to_width,685,cand_685_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 69, 69]",0.42236577626877164,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_685_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_685_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.4224277166783224,2.371011591542853
generation,ae_depth_to_width,686,cand_686_d10_w70,"[70, 69, 69, 69, 69, 69, 69, 69, 69, 69]",0.4224433279412332,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_686_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_686_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.4224277166783224,
generation,ae_depth_to_width,687,cand_687_d10_w70,"[70, 70, 69, 69, 69, 69, 69, 69, 69, 69]",0.422068053061916,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_687_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_687_d10_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,688,cand_688_d10_w70,"[70, 70, 70, 69, 69, 69, 69, 69, 69, 69]",0.4224886628384701,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_688_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_688_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,689,cand_689_d10_w70,"[70, 70, 70, 70, 69, 69, 69, 69, 69, 69]",0.42206555660639966,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_689_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_689_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,690,cand_690_d10_w70,"[70, 70, 70, 70, 70, 69, 69, 69, 69, 69]",0.42203865116402645,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_690_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_690_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,691,cand_691_d10_w70,"[70, 70, 70, 70, 70, 70, 69, 69, 69, 69]",0.42172848786376815,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_691_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_691_d10_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,692,cand_692_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 69, 69, 69]",0.42156275074850585,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_692_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_692_d10_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,693,cand_693_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 69, 69]",0.42194243836533385,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_693_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_693_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,694,cand_694_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 70, 69]",0.4215949946844123,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_694_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_694_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.4224277166783224,
generation,ae_depth_to_width,695,cand_695_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 70, 70]",0.42163546461065643,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_695_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_695_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,1,0.42156275074850585,0.2047606953014453
generation,ae_depth_to_width,696,cand_696_d10_w71,"[71, 70, 70, 70, 70, 70, 70, 70, 70, 70]",0.42150657758511945,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_696_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_696_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.42156275074850585,
generation,ae_depth_to_width,697,cand_697_d10_w71,"[71, 71, 70, 70, 70, 70, 70, 70, 70, 70]",0.42180926014083575,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_697_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_697_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.42156275074850585,
generation,ae_depth_to_width,698,cand_698_d10_w71,"[71, 71, 71, 70, 70, 70, 70, 70, 70, 70]",0.42145313653518585,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_698_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_698_d10_w71/checkpoint_last.pt,True,width,0,0,0,True,1,0.42156275074850585,
generation,ae_depth_to_width,699,cand_699_d10_w71,"[71, 71, 71, 71, 70, 70, 70, 70, 70, 70]",0.42133776767863534,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_699_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_699_d10_w71/checkpoint_last.pt,True,width,0,0,0,True,1,0.42156275074850585,
generation,ae_depth_to_width,700,cand_700_d10_w71,"[71, 71, 71, 71, 71, 70, 70, 70, 70, 70]",0.4215829145240303,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_700_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_700_d10_w71/checkpoint_last.pt,False,width,0,0,0,True,1,0.42156275074850585,
generation,ae_depth_to_width,701,cand_701_d10_w71,"[71, 71, 71, 71, 71, 71, 70, 70, 70, 70]",0.4214760163588847,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_701_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_701_d10_w71/checkpoint_last.pt,False,width,0,0,0,True,1,0.42156275074850585,
