task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_depth_to_width,430,cand_430_d10_w44,"[44, 44, 44, 44, 44, 43, 43, 43, 43, 43]",0.083283510363484,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_430_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_430_d10_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.08389681449524455,
denoising,ae_depth_to_width,431,cand_431_d10_w44,"[44, 44, 44, 44, 44, 44, 43, 43, 43, 43]",0.08381244965826438,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_431_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_431_d10_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.08389681449524455,
denoising,ae_depth_to_width,432,cand_432_d10_w44,"[44, 44, 44, 44, 44, 44, 44, 43, 43, 43]",0.08323601061241247,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_432_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_432_d10_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.08389681449524455,
denoising,ae_depth_to_width,433,cand_433_d10_w44,"[44, 44, 44, 44, 44, 44, 44, 44, 43, 43]",0.0826492751680925,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_433_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_433_d10_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.08389681449524455,
denoising,ae_depth_to_width,434,cand_434_d10_w44,"[44, 44, 44, 44, 44, 44, 44, 44, 44, 43]",0.08273387474830901,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_434_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_434_d10_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.08389681449524455,
denoising,ae_depth_to_width,435,cand_435_d10_w44,"[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]",0.07449433618210073,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_435_d10_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_435_d10_w44/checkpoint_last.pt,True,width,0,0,0,False,0,0.07449433618210073,11.207193467013903
denoising,ae_depth_to_width,436,cand_436_d10_w45,"[45, 44, 44, 44, 44, 44, 44, 44, 44, 44]",0.07412015821121311,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_436_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_436_d10_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,437,cand_437_d10_w45,"[45, 45, 44, 44, 44, 44, 44, 44, 44, 44]",0.0741636216186777,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_437_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_437_d10_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,438,cand_438_d10_w45,"[45, 45, 45, 44, 44, 44, 44, 44, 44, 44]",0.07397958645837381,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_438_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_438_d10_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,439,cand_439_d10_w45,"[45, 45, 45, 45, 44, 44, 44, 44, 44, 44]",0.073826852237915,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_439_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_439_d10_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,440,cand_440_d10_w45,"[45, 45, 45, 45, 45, 44, 44, 44, 44, 44]",0.07386552319024238,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_440_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_440_d10_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,441,cand_441_d10_w45,"[45, 45, 45, 45, 45, 45, 44, 44, 44, 44]",0.07406263720098046,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_441_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_441_d10_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,442,cand_442_d10_w45,"[45, 45, 45, 45, 45, 45, 45, 44, 44, 44]",0.0741945172109556,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_442_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_442_d10_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,443,cand_443_d10_w45,"[45, 45, 45, 45, 45, 45, 45, 45, 44, 44]",0.07381556928144983,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_443_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_443_d10_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,444,cand_444_d10_w45,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 44]",0.07370013445582427,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_444_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_444_d10_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.07449433618210073,
denoising,ae_depth_to_width,445,cand_445_d10_w45,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.06849954447034459,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_445_d10_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_445_d10_w45/checkpoint_last.pt,True,width,0,0,0,False,0,0.06849954447034459,8.047312076319367
denoising,ae_depth_to_width,446,cand_446_d10_w46,"[46, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.06813392750573272,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_446_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_446_d10_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,447,cand_447_d10_w46,"[46, 46, 45, 45, 45, 45, 45, 45, 45, 45]",0.06806646733583574,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_447_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_447_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,448,cand_448_d10_w46,"[46, 46, 46, 45, 45, 45, 45, 45, 45, 45]",0.06789771492953219,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_448_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_448_d10_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,449,cand_449_d10_w46,"[46, 46, 46, 46, 45, 45, 45, 45, 45, 45]",0.06719468181692806,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_449_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_449_d10_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,450,cand_450_d10_w46,"[46, 46, 46, 46, 46, 45, 45, 45, 45, 45]",0.06729869222726037,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_450_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_450_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,451,cand_451_d10_w46,"[46, 46, 46, 46, 46, 46, 45, 45, 45, 45]",0.06747416597247541,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_451_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_451_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,452,cand_452_d10_w46,"[46, 46, 46, 46, 46, 46, 46, 45, 45, 45]",0.0673475992105411,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_452_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_452_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,453,cand_453_d10_w46,"[46, 46, 46, 46, 46, 46, 46, 46, 45, 45]",0.06721068107131442,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_453_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_453_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,454,cand_454_d10_w46,"[46, 46, 46, 46, 46, 46, 46, 46, 46, 45]",0.06713338388976324,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_454_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_454_d10_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.06849954447034459,
denoising,ae_depth_to_width,455,cand_455_d10_w46,"[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]",0.06031582013499139,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_455_d10_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_455_d10_w46/checkpoint_last.pt,True,width,0,0,0,False,0,0.06031582013499139,11.947122274508217
denoising,ae_depth_to_width,456,cand_456_d10_w47,"[47, 46, 46, 46, 46, 46, 46, 46, 46, 46]",0.060056964694869916,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_456_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_456_d10_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,457,cand_457_d10_w47,"[47, 47, 46, 46, 46, 46, 46, 46, 46, 46]",0.060429229639008035,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_457_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_457_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,458,cand_458_d10_w47,"[47, 47, 47, 46, 46, 46, 46, 46, 46, 46]",0.06031725766842118,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_458_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_458_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,459,cand_459_d10_w47,"[47, 47, 47, 47, 46, 46, 46, 46, 46, 46]",0.05990136693747923,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_459_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_459_d10_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,460,cand_460_d10_w47,"[47, 47, 47, 47, 47, 46, 46, 46, 46, 46]",0.060012889043597195,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_460_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_460_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,461,cand_461_d10_w47,"[47, 47, 47, 47, 47, 47, 46, 46, 46, 46]",0.059896672020112215,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_461_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_461_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,462,cand_462_d10_w47,"[47, 47, 47, 47, 47, 47, 47, 46, 46, 46]",0.059611094153299175,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_462_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_462_d10_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,463,cand_463_d10_w47,"[47, 47, 47, 47, 47, 47, 47, 47, 46, 46]",0.05964760586258524,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_463_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_463_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,464,cand_464_d10_w47,"[47, 47, 47, 47, 47, 47, 47, 47, 47, 46]",0.059779994690689175,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_464_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_464_d10_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.06031582013499139,
denoising,ae_depth_to_width,465,cand_465_d10_w47,"[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]",0.05740131263628958,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_465_d10_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_465_d10_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.05740131263628958,4.832078038860987
denoising,ae_depth_to_width,466,cand_466_d10_w48,"[48, 47, 47, 47, 47, 47, 47, 47, 47, 47]",0.056477763215633074,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_466_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_466_d10_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,467,cand_467_d10_w48,"[48, 48, 47, 47, 47, 47, 47, 47, 47, 47]",0.05573101334524001,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_467_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_467_d10_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,468,cand_468_d10_w48,"[48, 48, 48, 47, 47, 47, 47, 47, 47, 47]",0.05499137768233088,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_468_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_468_d10_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,469,cand_469_d10_w48,"[48, 48, 48, 48, 47, 47, 47, 47, 47, 47]",0.052786513881669724,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_469_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_469_d10_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,470,cand_470_d10_w48,"[48, 48, 48, 48, 48, 47, 47, 47, 47, 47]",0.0529375293552855,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_470_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_470_d10_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,471,cand_471_d10_w48,"[48, 48, 48, 48, 48, 48, 47, 47, 47, 47]",0.05254126903878219,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_471_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_471_d10_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,472,cand_472_d10_w48,"[48, 48, 48, 48, 48, 48, 48, 47, 47, 47]",0.052602835400295624,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_472_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_472_d10_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,473,cand_473_d10_w48,"[48, 48, 48, 48, 48, 48, 48, 48, 47, 47]",0.05268304884861795,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_473_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_473_d10_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,474,cand_474_d10_w48,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 47]",0.052950324180626264,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_474_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_474_d10_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.05740131263628958,
denoising,ae_depth_to_width,475,cand_475_d10_w48,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]",0.049573079192884714,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_475_d10_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_475_d10_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.049573079192884714,13.637725487231789
denoising,ae_depth_to_width,476,cand_476_d10_w49,"[49, 48, 48, 48, 48, 48, 48, 48, 48, 48]",0.04986793727519524,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_476_d10_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_476_d10_w49/checkpoint_last.pt,False,width,0,0,0,False,0,0.049573079192884714,
denoising,ae_depth_to_width,477,cand_477_d10_w49,"[49, 49, 48, 48, 48, 48, 48, 48, 48, 48]",0.04944094706691103,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_477_d10_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_477_d10_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.049573079192884714,
denoising,ae_depth_to_width,478,cand_478_d10_w49,"[49, 49, 49, 48, 48, 48, 48, 48, 48, 48]",0.04929127364738273,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_478_d10_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_478_d10_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.049573079192884714,
denoising,ae_depth_to_width,479,cand_479_d10_w49,"[49, 49, 49, 49, 48, 48, 48, 48, 48, 48]",0.049370369261122,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_479_d10_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_479_d10_w49/checkpoint_last.pt,False,width,0,0,0,True,0,0.049573079192884714,
